OPTIMAL,RPSD,ENTRY,32,24,500,0.026984,1,0.000335,0.001556,0.369686,0.000057
OPTIMAL,RPSD,ENTRY,32,24,527,0.000000,0,0.000419,0.002785,0.254615,0.000055
OPTIMAL,RPSD,ENTRY,32,24,527,0.000000,0,0.000378,0.001913,0.251041,0.000057
OPTIMAL,RPSD,ENTRY,32,24,527,0.000000,0,0.000355,0.001893,0.249610,0.000057
OPTIMAL,RPSD,ENTRY,32,24,527,0.000000,0,0.000465,0.001949,0.245992,0.000056
OPTIMAL,RPSD,ENTRY,32,24,527,0.000000,0,0.000314,0.001816,0.231552,0.000057
OPTIMAL,RPSD,ENTRY,32,24,527,0.000000,0,0.000351,0.004760,0.244501,0.000055
OPTIMAL,RPSD,ENTRY,32,24,527,0.000000,0,0.000321,0.001841,0.239394,0.000055
OPTIMAL,RPSD,ENTRY,32,24,527,0.000000,0,0.000343,0.001865,0.252110,0.000057
OPTIMAL,RPSD,ENTRY,32,24,527,0.000000,0,0.000317,0.001751,0.268715,0.000057
OPTIMAL,RPSD,ENTRY,32,24,507,0.091260,1,0.000336,0.001558,0.313093,0.000056
OPTIMAL,RPSD,ENTRY,32,24,507,0.000000,0,0.000335,0.001487,0.304870,0.000057
OPTIMAL,RPSD,ENTRY,32,24,507,0.000000,0,0.000341,0.001502,0.286334,0.000055
OPTIMAL,RPSD,ENTRY,32,24,507,0.000000,0,0.000368,0.001579,0.319232,0.000057
OPTIMAL,RPSD,ENTRY,32,24,507,0.000000,0,0.000360,0.001919,0.253666,0.000057
OPTIMAL,RPSD,ENTRY,32,24,486,0.273447,1,0.000402,0.001654,0.202112,0.000057
OPTIMAL,RPSD,ENTRY,32,24,507,0.000000,0,0.000342,0.001741,0.302408,0.000056
OPTIMAL,RPSD,ENTRY,32,24,507,0.004441,0,0.000353,0.001424,0.376282,0.000057
OPTIMAL,RPSD,ENTRY,32,24,486,0.290998,1,0.000349,0.001482,0.285644,0.000057
OPTIMAL,RPSD,ENTRY,32,24,507,0.000003,0,0.000346,0.001341,0.327915,0.000057
OPTIMAL,RPSD,ENTRY,32,24,507,0.000005,0,0.000314,0.001765,0.343849,0.000055
OPTIMAL,RPSD,ENTRY,32,24,507,0.000002,0,0.000354,0.001579,0.343726,0.000055
OPTIMAL,RPSD,ENTRY,32,24,486,0.289602,1,0.000343,0.001627,0.255989,0.000057
OPTIMAL,RPSD,ENTRY,32,24,486,0.202120,1,0.000330,0.001472,0.274412,0.000056
OPTIMAL,RPSD,ENTRY,32,24,486,0.225120,1,0.000356,0.001558,0.278324,0.000055
OPTIMAL,RPSD,ENTRY,32,24,486,0.223037,1,0.000334,0.001469,0.274477,0.000057
OPTIMAL,RPSD,ENTRY,32,24,486,0.240788,1,0.000339,0.001612,0.257858,0.000057
OPTIMAL,RPSD,ENTRY,32,24,486,0.282951,1,0.000367,0.002063,0.270280,0.000057
OPTIMAL,RPSD,ENTRY,32,24,486,0.364208,1,0.000342,0.001799,0.273782,0.000056
OPTIMAL,RPSD,ENTRY,32,24,486,0.268513,1,0.000338,0.001343,0.251744,0.000057
OPTIMAL,RPSD,ENTRY,32,21,484,0.000000,0,0.000358,0.001730,0.304831,0.000057
OPTIMAL,RPSD,ENTRY,32,21,484,0.000002,0,0.000340,0.002043,0.276431,0.000055
OPTIMAL,RPSD,ENTRY,32,21,484,0.056999,1,0.000327,0.001612,0.244363,0.000056
OPTIMAL,RPSD,ENTRY,32,21,484,0.000002,0,0.000334,0.001490,0.313602,0.000057
OPTIMAL,RPSD,ENTRY,32,21,484,0.000001,0,0.000320,0.001423,0.282834,0.000057
OPTIMAL,RPSD,ENTRY,32,21,484,0.018368,1,0.000307,0.001349,0.301330,0.000055
OPTIMAL,RPSD,ENTRY,32,21,484,0.000001,0,0.000300,0.001332,0.289036,0.000055
OPTIMAL,RPSD,ENTRY,32,21,484,0.045207,1,0.000309,0.001411,0.276727,0.000057
OPTIMAL,RPSD,ENTRY,32,21,484,0.000001,0,0.000311,0.001524,0.303211,0.000057
OPTIMAL,RPSD,ENTRY,32,21,484,0.148759,1,0.000336,0.001698,0.279661,0.000057
OPTIMAL,RPSD,ENTRY,32,21,507,0.000000,0,0.000332,0.001797,0.248928,0.000057
OPTIMAL,RPSD,ENTRY,32,21,507,0.000000,0,0.000398,0.002374,0.269256,0.000056
OPTIMAL,RPSD,ENTRY,32,21,507,0.000000,0,0.000327,0.002110,0.274376,0.000057
OPTIMAL,RPSD,ENTRY,32,21,507,0.000000,0,0.000327,0.001535,0.271209,0.000056
OPTIMAL,RPSD,ENTRY,32,21,507,0.000000,0,0.000483,0.001397,0.272096,0.000057
OPTIMAL,RPSD,ENTRY,32,21,507,0.000000,0,0.000331,0.001600,0.259898,0.000057
OPTIMAL,RPSD,ENTRY,32,21,507,0.000000,0,0.000328,0.001685,0.307203,0.000055
OPTIMAL,RPSD,ENTRY,32,21,507,0.000000,0,0.000293,0.001504,0.272288,0.000055
OPTIMAL,RPSD,ENTRY,32,21,507,0.000000,0,0.000309,0.001471,0.254342,0.000055
OPTIMAL,RPSD,ENTRY,32,21,507,0.000000,0,0.000320,0.001418,0.258616,0.000057
OPTIMAL,RPSD,ENTRY,32,21,466,0.270820,1,0.000304,0.001378,0.256948,0.000057
OPTIMAL,RPSD,ENTRY,32,21,466,0.136080,1,0.000323,0.001457,0.237873,0.000057
OPTIMAL,RPSD,ENTRY,32,21,466,0.204576,1,0.000339,0.001404,0.276598,0.000057
OPTIMAL,RPSD,ENTRY,32,21,466,0.208882,1,0.000326,0.001896,0.259885,0.000056
OPTIMAL,RPSD,ENTRY,32,21,466,0.370881,1,0.000331,0.001405,0.238279,0.000056
OPTIMAL,RPSD,ENTRY,32,21,466,0.178465,1,0.000340,0.001647,0.249535,0.000057
OPTIMAL,RPSD,ENTRY,32,21,466,0.271259,1,0.000613,0.004921,0.267448,0.000057
OPTIMAL,RPSD,ENTRY,32,21,466,0.354864,1,0.000335,0.001750,0.256678,0.000055
OPTIMAL,RPSD,ENTRY,32,21,453,0.325218,1,0.000321,0.001204,0.244055,0.000055
OPTIMAL,RPSD,ENTRY,32,21,466,0.156092,1,0.000334,0.001373,0.282867,0.000057
OPTIMAL,RPSD,ENTRY,32,21,453,0.344052,1,0.000326,0.001230,0.257734,0.000057
OPTIMAL,RPSD,ENTRY,32,21,453,0.234690,1,0.000308,0.001373,0.254771,0.000057
OPTIMAL,RPSD,ENTRY,32,21,466,0.186471,1,0.000272,0.001815,0.308003,0.000055
OPTIMAL,RPSD,ENTRY,32,21,453,0.331159,1,0.000300,0.001403,0.253148,0.000057
OPTIMAL,RPSD,ENTRY,32,21,453,0.336334,1,0.000368,0.001464,0.230303,0.000057
OPTIMAL,RPSD,ENTRY,32,21,453,0.358805,1,0.000320,0.001503,0.232085,0.000056
OPTIMAL,RPSD,ENTRY,32,21,453,0.240825,1,0.000339,0.001873,0.232088,0.000056
OPTIMAL,RPSD,ENTRY,32,21,453,0.307426,1,0.000342,0.002154,0.229315,0.000057
OPTIMAL,RPSD,ENTRY,32,21,453,0.238517,1,0.000414,0.001664,0.240167,0.000055
OPTIMAL,RPSD,ENTRY,32,21,453,0.286971,1,0.000374,0.001601,0.264074,0.000057
OPTIMAL,RPSD,ENTRY,32,21,489,0.001735,0,0.000284,0.001814,0.307246,0.000055
OPTIMAL,RPSD,ENTRY,32,21,489,0.014916,1,0.000354,0.001375,0.304525,0.000057
OPTIMAL,RPSD,ENTRY,32,21,489,0.000000,0,0.000312,0.001408,0.282560,0.000055
OPTIMAL,RPSD,ENTRY,32,21,489,0.000002,0,0.000336,0.001546,0.324660,0.000057
OPTIMAL,RPSD,ENTRY,32,21,489,0.008611,0,0.000314,0.001753,0.323630,0.000057
OPTIMAL,RPSD,ENTRY,32,21,489,0.000000,0,0.000301,0.001506,0.292452,0.000057
OPTIMAL,RPSD,ENTRY,32,21,489,0.000000,0,0.000342,0.001491,0.267564,0.000057
OPTIMAL,RPSD,ENTRY,32,21,489,0.000000,0,0.000313,0.001491,0.272289,0.000056
OPTIMAL,RPSD,ENTRY,32,21,489,0.000001,0,0.000343,0.001763,0.262375,0.000056
OPTIMAL,RPSD,ENTRY,32,21,489,0.000000,0,0.000322,0.001577,0.269381,0.000057
OPTIMAL,RPSD,ENTRY,32,21,457,0.234460,1,0.000336,0.001412,0.255038,0.000055
OPTIMAL,RPSD,ENTRY,32,21,457,0.224112,1,0.000374,0.001612,0.259108,0.000057
OPTIMAL,RPSD,ENTRY,32,21,457,0.331794,1,0.000331,0.001414,0.218102,0.000055
OPTIMAL,RPSD,ENTRY,32,21,457,0.278937,1,0.000334,0.001439,0.247266,0.000057
OPTIMAL,RPSD,ENTRY,32,21,457,0.156972,1,0.000587,0.004822,0.252953,0.000055
OPTIMAL,RPSD,ENTRY,32,21,457,0.333044,1,0.000350,0.001512,0.229142,0.000057
OPTIMAL,RPSD,ENTRY,32,21,457,0.303567,1,0.000318,0.001433,0.253944,0.000057
OPTIMAL,RPSD,ENTRY,32,21,457,0.310467,1,0.000306,0.001378,0.242286,0.000057
OPTIMAL,RPSD,ENTRY,32,21,457,0.243963,1,0.000305,0.001331,0.238504,0.000056
OPTIMAL,RPSD,ENTRY,32,21,457,0.275563,1,0.000352,0.001484,0.254214,0.000057
OPTIMAL,RPSD,ENTRY,32,21,483,0.022073,1,0.000326,0.001446,0.269465,0.000057
OPTIMAL,RPSD,ENTRY,32,21,483,0.040371,1,0.000360,0.001718,0.343038,0.000056
OPTIMAL,RPSD,ENTRY,32,21,483,0.090788,1,0.000370,0.001640,0.294070,0.000057
OPTIMAL,RPSD,ENTRY,32,21,483,0.089059,1,0.000309,0.001452,0.260831,0.000055
OPTIMAL,RPSD,ENTRY,32,21,483,0.022898,1,0.000344,0.001551,0.318192,0.000055
OPTIMAL,RPSD,ENTRY,32,21,483,0.000001,0,0.000329,0.001439,0.278932,0.000057
OPTIMAL,RPSD,ENTRY,32,21,483,0.047895,1,0.000340,0.001627,0.286536,0.000055
OPTIMAL,RPSD,ENTRY,32,21,483,0.014656,1,0.000339,0.001509,0.310250,0.000057
OPTIMAL,RPSD,ENTRY,32,21,470,0.253052,1,0.000320,0.001388,0.254236,0.000056
OPTIMAL,RPSD,ENTRY,32,21,483,0.012316,1,0.000321,0.001389,0.298370,0.000057
OPTIMAL,RPSD,ENTRY,32,21,483,0.020914,1,0.000321,0.001455,0.302300,0.000057
OPTIMAL,RPSD,ENTRY,32,21,470,0.161248,1,0.000314,0.001347,0.269808,0.000057
OPTIMAL,RPSD,ENTRY,32,21,470,0.171137,1,0.000329,0.001403,0.268005,0.000057
OPTIMAL,RPSD,ENTRY,32,21,470,0.188132,1,0.000334,0.001803,0.264827,0.000056
OPTIMAL,RPSD,ENTRY,32,21,470,0.150695,1,0.000331,0.001417,0.244699,0.000055
OPTIMAL,RPSD,ENTRY,32,21,470,0.194889,1,0.000292,0.001406,0.262692,0.000055
OPTIMAL,RPSD,ENTRY,32,21,470,0.097673,1,0.000342,0.001622,0.294639,0.000057
OPTIMAL,RPSD,ENTRY,32,21,470,0.128087,1,0.000332,0.001621,0.265231,0.000057
OPTIMAL,RPSD,ENTRY,32,21,470,0.220425,1,0.000311,0.001505,0.281153,0.000055
OPTIMAL,RPSD,ENTRY,32,21,470,0.231950,1,0.000321,0.001465,0.268130,0.000057
OPTIMAL,RPSD,ENTRY,32,21,482,0.129097,1,0.000603,0.001613,0.292357,0.000056
OPTIMAL,RPSD,ENTRY,32,21,482,0.000975,0,0.000317,0.001418,0.316545,0.000057
OPTIMAL,RPSD,ENTRY,32,21,482,0.049833,1,0.000763,0.001883,0.340357,0.000057
OPTIMAL,RPSD,ENTRY,32,21,482,0.000000,0,0.000378,0.001700,0.334562,0.000057
OPTIMAL,RPSD,ENTRY,32,21,482,0.045531,1,0.000339,0.001513,0.268378,0.000056
OPTIMAL,RPSD,ENTRY,32,21,482,0.034180,1,0.000411,0.001976,0.319970,0.000057
OPTIMAL,RPSD,ENTRY,32,21,482,0.065907,1,0.000400,0.002179,0.268447,0.000057
OPTIMAL,RPSD,ENTRY,32,21,482,0.055154,1,0.000338,0.001670,0.321493,0.000055
OPTIMAL,RPSD,ENTRY,32,21,482,0.092265,1,0.000328,0.001738,0.311422,0.000055
OPTIMAL,RPSD,ENTRY,32,21,482,0.081386,1,0.000366,0.001596,0.322964,0.000057
OPTIMAL,RPSD,ENTRY,32,21,504,0.000000,0,0.000331,0.001813,0.303644,0.000055
OPTIMAL,RPSD,ENTRY,32,21,504,0.000000,0,0.000328,0.001377,0.280659,0.000057
OPTIMAL,RPSD,ENTRY,32,21,504,0.000000,0,0.000334,0.001767,0.270976,0.000056
OPTIMAL,RPSD,ENTRY,32,21,504,0.000000,0,0.000314,0.001652,0.248321,0.000057
OPTIMAL,RPSD,ENTRY,32,21,504,0.000000,0,0.000324,0.001574,0.288511,0.000057
OPTIMAL,RPSD,ENTRY,32,21,504,0.000000,0,0.000327,0.001713,0.316166,0.000057
OPTIMAL,RPSD,ENTRY,32,21,504,0.000000,0,0.000371,0.001572,0.247777,0.000056
OPTIMAL,RPSD,ENTRY,32,21,504,0.000000,0,0.000319,0.001574,0.277076,0.000057
OPTIMAL,RPSD,ENTRY,32,21,504,0.000000,0,0.000315,0.001567,0.252702,0.000055
OPTIMAL,RPSD,ENTRY,32,21,504,0.000000,0,0.000355,0.001662,0.279547,0.000057
OPTIMAL,RPSD,PERM,32,1,214,0.008903,0,0.000226,0.007617,0.416873,0.000055
OPTIMAL,RPSD,PERM,32,1,108,0.492522,1,0.000192,0.003756,0.225703,0.000055
OPTIMAL,RPSD,PERM,32,1,214,0.205856,1,0.000189,0.007309,0.419291,0.000057
OPTIMAL,RPSD,PERM,32,1,108,0.029606,1,0.000186,0.003738,0.211506,0.000057
OPTIMAL,RPSD,PERM,32,1,214,0.323142,1,0.000207,0.008374,0.448275,0.000057
OPTIMAL,RPSD,PERM,32,1,214,0.395822,1,0.000210,0.008258,0.457325,0.000055
OPTIMAL,RPSD,PERM,32,1,214,0.096989,1,0.000207,0.008109,0.432121,0.000056
OPTIMAL,RPSD,PERM,32,1,214,0.128218,1,0.000226,0.007570,0.408492,0.000057
OPTIMAL,RPSD,PERM,32,1,214,0.093686,1,0.000213,0.007971,0.431544,0.000057
OPTIMAL,RPSD,PERM,32,1,214,0.321928,1,0.000204,0.007737,0.430295,0.000057
OPTIMAL,RPSD,PERM,32,1,108,0.375174,1,0.000218,0.003672,0.222947,0.000055
OPTIMAL,RPSD,PERM,32,1,214,0.222263,1,0.000196,0.007741,0.434973,0.000057
OPTIMAL,RPSD,PERM,32,1,108,0.424047,1,0.000204,0.003734,0.210249,0.000055
OPTIMAL,RPSD,PERM,32,1,108,0.114354,1,0.000157,0.003842,0.209799,0.000057
OPTIMAL,RPSD,PERM,32,1,108,0.400893,1,0.000172,0.003503,0.221494,0.000057
OPTIMAL,RPSD,PERM,32,1,214,0.282501,1,0.000189,0.007568,0.422013,0.000056
OPTIMAL,RPSD,PERM,32,1,108,0.092744,1,0.000247,0.004601,0.225445,0.000057
OPTIMAL,RPSD,PERM,32,1,108,0.176370,1,0.000218,0.004187,0.233302,0.000055
OPTIMAL,RPSD,PERM,32,1,108,0.163387,1,0.000186,0.003679,0.221003,0.000057
OPTIMAL,RPSD,PERM,32,1,108,0.334472,1,0.000174,0.004152,0.236043,0.000056
OPTIMAL,RPSD,PERM,32,1,170,0.365398,1,0.000178,0.005854,0.325402,0.000057
OPTIMAL,RPSD,PERM,32,1,170,0.221237,1,0.000168,0.006769,0.363007,0.000056
OPTIMAL,RPSD,PERM,32,1,349,0.273607,1,0.000192,0.013931,0.708638,0.000057
OPTIMAL,RPSD,PERM,32,1,349,0.181686,1,0.000201,0.012447,0.659318,0.000056
OPTIMAL,RPSD,PERM,32,1,349,0.435582,1,0.000197,0.012521,0.652740,0.000055
OPTIMAL,RPSD,PERM,32,1,349,0.133483,1,0.000197,0.013617,0.727817,0.000057
OPTIMAL,RPSD,PERM,32,1,349,0.150694,1,0.000167,0.013233,0.656770,0.000057
OPTIMAL,RPSD,PERM,32,1,349,0.137298,1,0.000203,0.014638,0.714383,0.000057
OPTIMAL,RPSD,PERM,32,1,349,0.160249,1,0.000204,0.014438,0.670308,0.000056
OPTIMAL,RPSD,PERM,32,1,349,0.240175,1,0.000150,0.013280,0.696695,0.000057
OPTIMAL,RPSD,PERM,32,1,170,0.136536,1,0.000198,0.005756,0.331278,0.000057
OPTIMAL,RPSD,PERM,32,1,349,0.178019,1,0.000196,0.013194,0.709103,0.000057
OPTIMAL,RPSD,PERM,32,1,349,0.292829,1,0.000204,0.014150,0.718987,0.000055
OPTIMAL,RPSD,PERM,32,1,170,0.132275,1,0.001056,0.006596,0.353869,0.000056
OPTIMAL,RPSD,PERM,32,1,170,0.168235,1,0.000264,0.006723,0.318964,0.000056
OPTIMAL,RPSD,PERM,32,1,170,0.361572,1,0.000203,0.007204,0.349493,0.000057
OPTIMAL,RPSD,PERM,32,1,170,0.185329,1,0.000224,0.006049,0.341144,0.000055
OPTIMAL,RPSD,PERM,32,1,170,0.027912,1,0.000228,0.006493,0.324419,0.000057
OPTIMAL,RPSD,PERM,32,1,170,0.502089,1,0.000196,0.006210,0.336672,0.000057
OPTIMAL,RPSD,PERM,32,1,170,0.014293,1,0.000200,0.007141,0.354221,0.000057
OPTIMAL,RPSD,PERM,32,1,220,0.172446,1,0.000158,0.007552,0.414219,0.000057
OPTIMAL,RPSD,PERM,32,1,220,0.011130,1,0.000196,0.007615,0.416548,0.000057
OPTIMAL,RPSD,PERM,32,1,220,0.454444,1,0.000223,0.008615,0.452217,0.000056
OPTIMAL,RPSD,PERM,32,1,220,0.088881,1,0.000256,0.008650,0.427333,0.000057
OPTIMAL,RPSD,PERM,32,1,220,0.288037,1,0.000168,0.008337,0.422472,0.000056
OPTIMAL,RPSD,PERM,32,1,220,0.175611,1,0.000247,0.009402,0.437364,0.000055
OPTIMAL,RPSD,PERM,32,1,220,0.001733,0,0.000183,0.008273,0.419343,0.000057
OPTIMAL,RPSD,PERM,32,1,220,0.326168,1,0.000212,0.007671,0.422461,0.000056
OPTIMAL,RPSD,PERM,32,1,220,0.134899,1,0.000192,0.007457,0.421295,0.000055
OPTIMAL,RPSD,PERM,32,1,220,0.018173,1,0.000205,0.007646,0.419514,0.000057
OPTIMAL,RPSD,PERM,32,1,516,0.130660,1,0.000166,0.018342,0.972806,0.000060
OPTIMAL,RPSD,PERM,32,1,516,0.472598,1,0.000223,0.019504,0.978126,0.000061
OPTIMAL,RPSD,PERM,32,1,516,0.344646,1,0.000437,0.020230,0.981558,0.000061
OPTIMAL,RPSD,PERM,32,1,516,0.181025,1,0.000182,0.019439,0.982405,0.000061
OPTIMAL,RPSD,PERM,32,1,516,0.117775,1,0.000171,0.019590,0.989921,0.000059
OPTIMAL,RPSD,PERM,32,1,516,0.013022,1,0.000186,0.020059,1.016702,0.000059
OPTIMAL,RPSD,PERM,32,1,516,0.058239,1,0.000203,0.019076,1.036871,0.000059
OPTIMAL,RPSD,PERM,32,1,516,0.003010,0,0.000184,0.018958,1.155873,0.000060
OPTIMAL,RPSD,PERM,32,1,453,0.189521,1,0.000198,0.016876,0.870782,0.000058
OPTIMAL,RPSD,PERM,32,1,453,0.118110,1,0.000201,0.016281,0.893177,0.000058
OPTIMAL,RPSD,PERM,32,1,516,0.373649,1,0.000242,0.019091,0.980431,0.000060
OPTIMAL,RPSD,PERM,32,1,516,0.247610,1,0.000186,0.019040,0.986037,0.000059
OPTIMAL,RPSD,PERM,32,1,274,0.355319,1,0.000194,0.009681,0.510025,0.000058
OPTIMAL,RPSD,PERM,32,1,274,0.405506,1,0.000272,0.009582,0.518426,0.000058
OPTIMAL,RPSD,PERM,32,1,453,0.246751,1,0.000249,0.016766,0.865530,0.000060
OPTIMAL,RPSD,PERM,32,1,274,0.368054,1,0.000185,0.008971,0.528430,0.000060
OPTIMAL,RPSD,PERM,32,1,274,0.273870,1,0.000185,0.009181,0.521673,0.000059
OPTIMAL,RPSD,PERM,32,1,453,0.017185,1,0.000201,0.015331,0.865925,0.000061
OPTIMAL,RPSD,PERM,32,1,453,0.277006,1,0.000209,0.016438,0.882078,0.000061
OPTIMAL,RPSD,PERM,32,1,453,0.012548,1,0.000190,0.016248,0.871218,0.000059
OPTIMAL,RPSD,PERM,32,1,453,0.389893,1,0.000193,0.019320,0.898685,0.000061
OPTIMAL,RPSD,PERM,32,1,453,0.298012,1,0.000224,0.016865,0.882258,0.000059
OPTIMAL,RPSD,PERM,32,1,453,0.343077,1,0.000214,0.015860,0.872477,0.000059
OPTIMAL,RPSD,PERM,32,1,453,0.034882,1,0.000192,0.018594,0.872475,0.000060
OPTIMAL,RPSD,PERM,32,1,274,0.168628,1,0.000187,0.010842,0.517522,0.000058
OPTIMAL,RPSD,PERM,32,1,274,0.098703,1,0.000182,0.010863,0.508196,0.000058
OPTIMAL,RPSD,PERM,32,1,274,0.026785,1,0.000251,0.011081,0.522180,0.000060
OPTIMAL,RPSD,PERM,32,1,274,0.164129,1,0.000175,0.010852,0.518011,0.000060
OPTIMAL,RPSD,PERM,32,1,274,0.126374,1,0.000173,0.010983,0.518297,0.000059
OPTIMAL,RPSD,PERM,32,1,274,0.038606,1,0.000190,0.010736,0.505333,0.000061
OPTIMAL,RPSD,PERM,32,1,157,0.078930,1,0.000158,0.006231,0.304058,0.000059
OPTIMAL,RPSD,PERM,32,1,377,0.531361,1,0.000224,0.014887,0.695261,0.000061
OPTIMAL,RPSD,PERM,32,1,377,0.079061,1,0.000205,0.015142,0.724763,0.000059
OPTIMAL,RPSD,PERM,32,1,377,0.144207,1,0.000418,0.015025,0.720876,0.000061
OPTIMAL,RPSD,PERM,32,1,157,0.124907,1,0.000186,0.006048,0.301686,0.000061
OPTIMAL,RPSD,PERM,32,1,377,0.149515,1,0.000208,0.012923,0.734095,0.000059
OPTIMAL,RPSD,PERM,32,1,377,0.090739,1,0.000201,0.014757,0.725892,0.000059
OPTIMAL,RPSD,PERM,32,1,377,0.105250,1,0.000184,0.014728,0.722730,0.000060
OPTIMAL,RPSD,PERM,32,1,157,0.253841,1,0.000224,0.005315,0.305955,0.000059
OPTIMAL,RPSD,PERM,32,1,157,0.025072,1,0.000180,0.006249,0.297553,0.000061
OPTIMAL,RPSD,PERM,32,1,377,0.263689,1,0.000187,0.015158,0.722701,0.000058
OPTIMAL,RPSD,PERM,32,1,157,0.170828,1,0.000206,0.006147,0.304698,0.000059
OPTIMAL,RPSD,PERM,32,1,157,0.283318,1,0.000195,0.006128,0.294011,0.000061
OPTIMAL,RPSD,PERM,32,1,157,0.232831,1,0.000215,0.005607,0.303316,0.000061
OPTIMAL,RPSD,PERM,32,1,377,0.021883,1,0.000178,0.014877,0.719817,0.000058
OPTIMAL,RPSD,PERM,32,1,377,0.070522,1,0.000174,0.014499,0.729793,0.000060
OPTIMAL,RPSD,PERM,32,1,377,0.044269,1,0.000225,0.015281,0.735983,0.000060
OPTIMAL,RPSD,PERM,32,1,157,0.143181,1,0.000171,0.006167,0.296120,0.000059
OPTIMAL,RPSD,PERM,32,1,157,0.277392,1,0.000209,0.006335,0.308193,0.000059
OPTIMAL,RPSD,PERM,32,1,157,0.188887,1,0.000195,0.006146,0.294388,0.000060
OPTIMAL,RPSD,PERM,32,2,213,0.121388,1,0.000196,0.007359,0.403144,0.000059
OPTIMAL,RPSD,PERM,32,2,213,0.316112,1,0.000189,0.007397,0.400741,0.000060
OPTIMAL,RPSD,PERM,32,2,213,0.279862,1,0.000199,0.007185,0.404194,0.000060
OPTIMAL,RPSD,PERM,32,2,213,0.064442,1,0.000233,0.007327,0.407991,0.000059
OPTIMAL,RPSD,PERM,32,2,512,0.303115,1,0.000236,0.019785,0.984131,0.000061
OPTIMAL,RPSD,PERM,32,2,512,0.409100,1,0.000208,0.019530,0.988159,0.000061
OPTIMAL,RPSD,PERM,32,2,512,0.306585,1,0.000241,0.020802,0.981780,0.000060
OPTIMAL,RPSD,PERM,32,2,512,0.261548,1,0.000166,0.019538,0.984731,0.000061
OPTIMAL,RPSD,PERM,32,2,512,0.230515,1,0.000195,0.019269,0.978326,0.000061
OPTIMAL,RPSD,PERM,32,2,512,0.259772,1,0.000188,0.019216,0.979040,0.000061
OPTIMAL,RPSD,PERM,32,2,512,0.106958,1,0.000203,0.020406,0.985341,0.000060
OPTIMAL,RPSD,PERM,32,2,512,0.164351,1,0.000236,0.020186,0.978840,0.000061
OPTIMAL,RPSD,PERM,32,2,512,0.201115,1,0.000248,0.020649,0.987423,0.000060
OPTIMAL,RPSD,PERM,32,2,512,0.224366,1,0.000213,0.019010,0.977056,0.000061
OPTIMAL,RPSD,PERM,32,2,213,0.134155,1,0.000222,0.007604,0.402583,0.000060
OPTIMAL,RPSD,PERM,32,2,213,0.299305,1,0.000274,0.010121,0.404354,0.000061
OPTIMAL,RPSD,PERM,32,2,213,0.194156,1,0.000194,0.007788,0.430447,0.000059
OPTIMAL,RPSD,PERM,32,2,213,0.340571,1,0.000218,0.007530,0.410943,0.000061
OPTIMAL,RPSD,PERM,32,2,213,0.187360,1,0.000243,0.007356,0.401678,0.000060
OPTIMAL,RPSD,PERM,32,2,213,0.110245,1,0.000232,0.007412,0.408723,0.000061
OPTIMAL,RPSD,PERM,32,2,114,0.154967,1,0.000215,0.003849,0.225884,0.000060
OPTIMAL,RPSD,PERM,32,2,114,0.032677,1,0.000191,0.003916,0.224762,0.000061
OPTIMAL,RPSD,PERM,32,2,335,0.191906,1,0.000174,0.011674,0.633071,0.000061
OPTIMAL,RPSD,PERM,32,2,335,0.189286,1,0.000247,0.011667,0.623141,0.000060
OPTIMAL,RPSD,PERM,32,2,335,0.063725,1,0.000199,0.011259,0.643633,0.000061
OPTIMAL,RPSD,PERM,32,2,335,0.180007,1,0.000254,0.011921,0.642966,0.000060
OPTIMAL,RPSD,PERM,32,2,335,0.141424,1,0.000235,0.011494,0.661854,0.000061
OPTIMAL,RPSD,PERM,32,2,335,0.241870,1,0.000212,0.011380,0.642198,0.000061
OPTIMAL,RPSD,PERM,32,2,114,0.261270,1,0.000253,0.003943,0.226469,0.000060
OPTIMAL,RPSD,PERM,32,2,114,0.225707,1,0.000216,0.004039,0.237075,0.000061
OPTIMAL,RPSD,PERM,32,2,114,0.224030,1,0.000189,0.004525,0.223601,0.000060
OPTIMAL,RPSD,PERM,32,2,114,0.311138,1,0.000170,0.004360,0.242001,0.000061
OPTIMAL,RPSD,PERM,32,2,114,0.266448,1,0.000168,0.004182,0.271094,0.000061
OPTIMAL,RPSD,PERM,32,2,114,0.096136,1,0.000244,0.004674,0.229262,0.000060
OPTIMAL,RPSD,PERM,32,2,114,0.299551,1,0.000189,0.004149,0.230392,0.000061
OPTIMAL,RPSD,PERM,32,2,335,0.103635,1,0.000204,0.011983,0.632063,0.000060
OPTIMAL,RPSD,PERM,32,2,114,0.219996,1,0.000190,0.004154,0.238957,0.000061
OPTIMAL,RPSD,PERM,32,2,335,0.227979,1,0.000232,0.011436,0.641978,0.000061
OPTIMAL,RPSD,PERM,32,2,335,0.193674,1,0.000216,0.011603,0.636414,0.000061
OPTIMAL,RPSD,PERM,32,2,335,0.247874,1,0.000168,0.012174,0.700163,0.000059
OPTIMAL,RPSD,PERM,32,2,80,0.579424,1,0.000206,0.002849,0.170905,0.000061
OPTIMAL,RPSD,PERM,32,2,80,0.440623,1,0.000208,0.002862,0.163096,0.000059
OPTIMAL,RPSD,PERM,32,2,80,0.480350,1,0.000214,0.002765,0.166536,0.000061
OPTIMAL,RPSD,PERM,32,2,282,0.218866,1,0.000208,0.009875,0.535527,0.000061
